soil_temperature,soil_moisture,conductivity,ph,nitrogen,phosphorus,potassium,salt,air_temperature,air_humidity,is_raining,crop_label_encoded,crop_label
-0.7944580649193389,-0.5994481043870028,0.1123445416415359,-0.03831454638802563,1.9055885512493338,-0.2525562460888988,-0.5153669877076285,0.23169178959056427,-0.6015160060564764,0.442665955810199,-0.9961114564320538,6,cotton
0.971475172780843,-0.4229881826139005,-0.813709795550334,0.9412255386391631,-0.8226947682274733,-0.4048415315144682,-0.6534368750650575,-0.6413945537296638,0.7842483078478906,0.7478905081884313,-0.9961114564320538,14,mungbean
-1.3127210803313487,1.1945611003062009,-0.5654484200478327,0.5803423494186195,-0.6876312375603046,-0.8007832736209487,-0.14060586488032067,-0.5681285668776167,-1.2456036449134358,1.0261834824156433,1.003903723366333,19,pomegranate
0.3188476718916456,-0.7612030326790131,-0.41176280664152237,0.5803423494186195,0.20378806484300854,0.5393272381240621,-0.6534368750650575,-0.48875708112123234,0.43292777756227635,-0.17227174530476916,-0.9961114564320538,2,blackgram
0.9138903932906203,0.6210663545436197,2.3309342941480153,-0.7343035541705021,-1.254898066362413,2.519035948656464,3.0744500835855297,2.4479878918649893,0.842801729562159,0.4651089376027161,-0.9961114564320538,7,grapes
0.10770348042749311,-0.12888831299206388,-1.0068019764967238,0.7994500000168064,-0.7956820620940396,-1.4403814724083401,-0.14060586488032067,-0.6902385449643619,-0.13308863234232454,0.8062422608489762,1.003903723366333,19,pomegranate
-0.7752631384225975,-1.231762824073951,-0.904344900892517,0.5803423494186195,-0.39049147009253354,0.41749900978360655,-0.5548155269526082,-0.8489815164771306,-1.01138995805636,-0.4909620867585115,-0.9961114564320538,10,lentil
0.2996527453949042,-1.231762824073951,-0.3684155823474348,-0.48941853291370546,1.6084487837815626,-1.1967250157274292,0.05663683134457813,-0.3178031117997891,0.2767853196575588,0.9094799770945546,-0.9961114564320538,15,muskmelon
-0.08424578453991798,2.473895533161189,0.4473003657322122,0.63189709073584,-0.30945335169223237,0.47841312395383434,0.09608537058955789,0.2866412797295996,0.06208944003857217,0.9678317297550989,1.003903723366333,17,papaya
-0.16102549052688214,-0.4818081565382676,0.10446322813351998,1.353663469176926,1.5814360776481289,-0.5266697598549237,-0.594264066197588,0.09737081369514455,-0.035499596151876193,0.22721333060203516,-0.9961114564320538,6,cotton
0.22287303940794004,0.13580156966758863,1.3694140461700741,-0.7085261835118924,1.6084487837815626,0.7525266377198593,0.03691256172208825,1.263521104423561,0.06208944003857217,0.3349396432061174,1.003903723366333,1,banana
-0.25700012301058767,-0.26123325432189015,0.2148016172457428,0.39990075480834825,1.4463725469809603,-1.0748967873869737,-0.35757283072770935,0.09737081369514455,-0.38682012643748975,-0.49545068311701496,1.003903723366333,5,coffee
2.1999504685722737,0.2681465109974149,-0.4196441201495383,-1.069409372732436,-0.6606185314268709,0.41749900978360655,-0.47591844846264864,-0.5376010723559305,2.228566043466526,-1.5143620564972904,1.003903723366333,18,pigeonpeas
-0.06505085804317659,0.3563764718839661,0.03747206331538472,0.3741233841497374,-0.03932629035789505,0.021557267677126114,0.03691256172208825,0.21948079178188976,0.0035360183243037077,0.9768089224721058,1.003903723366333,17,papaya
-0.832847917912821,-1.172942850149584,-0.13985749061497332,-0.05120323171733162,0.6359913629779482,-0.16118507483355718,-0.6139883358200778,-0.2567481227564165,-0.7771762711992831,-0.49993927947551847,-0.9961114564320538,11,maize
0.39562737787860974,-0.24652826084079912,0.7073837114967374,-0.8503017221342491,0.960143836579153,0.7829836948049731,-0.061708786390361155,0.7262372008418823,0.43292777756227635,0.5055063048292471,1.003903723366333,1,banana
-0.4105595349845167,-0.45239816957608453,-0.26201784998922,0.24523653085668667,0.7980675997785507,-0.31347036025912656,-0.6337126054425677,-0.33611960851280087,-0.38682012643748975,0.007272109035367495,-0.9961114564320538,11,maize
2.449484513029909,-0.5994481043870028,-1.0265052602667637,-0.5023072182430103,-0.9037328866277745,0.32612783852826494,-0.594264066197588,-1.093201472650621,2.1895304289903463,-0.5897112066455867,1.003903723366333,18,pigeonpeas
-0.4105595349845167,1.5327759503713125,0.49852890353431567,0.24523653085668667,0.7170294813782495,0.052014324762239994,-0.10115732563534091,0.5247557369987527,-0.01598178891378624,0.20477034880951808,1.003903723366333,8,jute
0.7603309813166913,-0.9376629544521144,-0.892522930630493,0.10346099223432995,-0.6065931191600035,0.47841312395383434,-0.6337126054425677,-0.73908253619906,0.8232839223240698,-0.23062349796531345,-0.9961114564320538,10,lentil
-0.16102549052688214,0.2093265370730478,-0.10439157982890172,-0.15431271435177266,1.8245504328490327,-1.0748967873869737,-0.3181242914827296,-0.15906014028702034,0.39389216308609715,-0.9128901444578326,1.003903723366333,5,coffee
0.45321215736883325,-0.4965131500193596,-0.3605342688394189,-0.08986928770524615,1.3113090163137915,-1.4403814724083401,-0.04198451676787127,-0.6169725581123148,0.5890702354669939,1.02169488605714,-0.9961114564320538,15,muskmelon
0.41482230437535117,-0.11418331951097183,-0.12015420684493355,0.00035150959988890413,0.9331311304457194,-0.8007832736209487,-0.061708786390361155,-0.11021614905232226,0.10112505451475207,0.7748220863394522,-0.9961114564320538,21,watermelon
1.0482548787678079,-0.2318232673597071,-1.1329029926249785,-2.5000534442853035,-0.849707474360907,-0.46575564568469596,-0.43646990921766887,-1.1603619605983309,1.155086645371594,-1.0161278607034114,-0.9961114564320538,12,mango
1.7200773061537467,-0.9670729414142986,-0.5536264497858088,0.6447857760651449,-0.30945335169223237,0.2042996101878094,-0.5350912573301183,-0.409385595364848,1.8186920914666427,-0.3518155996449055,-0.9961114564320538,2,blackgram
-1.8117891692466175,0.5769513741003436,-1.5821378625818856,0.0905723069050251,-0.9847710050280757,-0.9530685590465181,-0.7717824927999969,-1.5572193893802528,-1.6359597896752291,0.8825483989435338,1.003903723366333,16,orange
-1.178356594854161,2.4591905396800984,0.5891640088764987,1.4438842664820624,0.5819659507110808,-0.4048415315144682,-0.19977867374779032,0.6041272227551371,-1.01138995805636,0.48306332303673005,1.003903723366333,20,rice
-2.8099253470771552,0.032866615299946465,-0.7782438847642623,0.6576744613944508,-0.8226947682274733,-1.0139826732167458,-0.752058223177507,-0.8245595208597816,-2.6704035732939815,0.999251904264623,1.003903723366333,16,orange
0.05011870093727033,0.37108146536505815,1.2157284327637639,-1.05652068740313,1.176245485646623,1.087554265656112,-0.0025359775228915122,1.2940485989452475,0.5890702354669939,0.5863010392823085,1.003903723366333,1,banana
0.9906700992775844,-0.05536334558660472,-0.9240481846625568,0.9025594826512474,-1.1198345356952444,0.11292843893246776,-0.47591844846264864,-1.0504629803202603,0.842801729562159,0.8197080499244863,-0.9961114564320538,14,mungbean
-0.04585593154643521,-0.15829829995424793,0.6285705764165782,0.00035150959988890413,1.6624741960484302,-0.13072801774844328,-0.4561941788401588,0.40264575891200755,0.023053825562392966,0.29005367962108325,-0.9961114564320538,6,cotton
0.6259664958395036,-1.8493725502798084,-0.43146609041156214,-0.2831995676448234,0.9061184243122856,-0.739869159450721,0.01718829209959837,-0.42770209207785975,0.842801729562159,1.0082290969816299,-0.9961114564320538,15,muskmelon
-0.6408986529454099,0.003456628337762389,-0.36447492559342687,0.8252273706754173,-0.6336058252934371,0.5393272381240621,-0.49564271808513855,-0.42770209207785975,-0.4063379336755797,-1.1193655769489899,1.003903723366333,18,pigeonpeas
-0.4297544614812574,-0.05536334558660472,-0.541804479523785,-0.9018564634514696,-0.36347876395909984,0.08247138184735388,-0.4561941788401588,-0.6291835559209893,-0.6795872350088348,-2.326797997386409,1.003903723366333,9,kidneybeans
0.10770348042749311,0.6357713480247107,0.08081928760947224,0.9283368533098583,0.8791057181788519,-0.46575564568469596,-0.25895148261525996,0.18895329726020346,0.023053825562392966,-0.8320954100047712,1.003903723366333,5,coffee
-2.061323213704252,-0.672973071792462,-0.3053650742833075,-0.8374130368049432,-0.5255550007597022,0.6611554664645176,-0.594264066197588,-0.31169761289545184,-1.9677625127227534,-2.2460032629333475,-0.9961114564320538,9,kidneybeans
-0.25700012301058767,1.2386760807494759,-0.4157034633955303,-0.2831995676448234,-0.39049147009253354,-0.8007832736209487,-0.43646990921766887,-0.6963440438686992,0.19871409070520044,1.0935124277931945,1.003903723366333,4,coconut
-1.1207718153639377,-0.4082831891328084,-0.4157034633955303,-1.172518855366877,0.960143836579153,-0.4962127027698099,-0.6337126054425677,-0.409385595364848,-0.9918721508182698,-0.5493138394190558,-0.9961114564320538,11,maize
0.9522802462841023,-1.5699776741390632,-1.2511226952452172,0.7994500000168064,-0.9847710050280757,-0.37438447442935435,-0.6139883358200778,-1.2519444441633898,0.6866592716574422,0.7658448936224451,-0.9961114564320538,14,mungbean
-0.4105595349845167,1.341611035117119,1.0620428193574534,0.6576744613944508,1.1492327795131891,0.08247138184735388,-0.23922721299277008,1.1963606164758513,-0.30874889748513135,0.47857472667822626,1.003903723366333,20,rice
-0.1802204170236235,0.5475413871381605,0.3960718279301088,-0.2831995676448234,1.3923471347140928,-0.13072801774844328,-0.5350912573301183,0.3782237632946585,-0.17212424681850375,0.5997668283578186,-0.9961114564320538,6,cotton
-1.2359413743443841,-0.26123325432189015,-0.632439584865968,-1.2369622820134025,-0.6336058252934371,0.32612783852826494,-0.6534368750650575,-0.6475000526340011,-1.050425572532539,-2.0933909867442315,1.003903723366333,9,kidneybeans
0.8371106873036555,-0.3935781956517174,0.3133180360959417,-0.12853534369316183,1.3383217224472252,-1.1967250157274292,0.01718829209959837,0.3538017676773095,0.7647305006098006,0.8825483989435338,-0.9961114564320538,15,muskmelon
-0.16102549052688214,-0.33475822172734926,0.5182321873043555,0.3483460134911277,1.797537726715599,-0.709412102365607,0.03691256172208825,0.41485675672068206,-0.13308863234232454,0.7074931409619009,-0.9961114564320538,21,watermelon
-1.5238652717955008,-0.7464980391979211,0.3409026333739974,-0.34764299429134876,-0.7686693559606058,0.41749900978360655,0.5891921111518049,0.2133752928775525,-1.6359597896752291,-2.5602050080285865,-0.9961114564320538,3,chickpea
-0.44894938797799877,0.5916563675814356,2.0353850375974187,-0.8760790927928588,-1.362948890896148,2.123094206549984,3.0941743532080195,2.0877634565090912,-0.6991050422469247,0.9678317297550989,1.003903723366333,0,apple
-0.8520428444095623,-0.2906432412840742,-0.4984572552296974,-0.8503017221342491,-0.6065931191600035,0.813440751890087,-0.6139883358200778,-0.6352890548253266,-1.1675324159610767,-2.3671953646129396,1.003903723366333,9,kidneybeans
-0.4681443144747402,1.6357109047389558,0.04929403357740859,-0.48941853291370546,0.8520930120454181,-0.8921544448762904,-0.43646990921766887,-0.05526665891328693,-0.25019547577086215,-0.8006752354952472,1.003903723366333,5,coffee
-0.14183056403014077,0.07698159574322154,0.33696197661998945,-0.34764299429134876,1.5003979592478278,-0.22209918900378495,-0.5548155269526082,0.036315824651771966,-0.4258557409136696,0.32147385413060664,-0.9961114564320538,6,cotton
0.7411360548199499,-0.7759080261601041,-1.3102325465553364,0.23234784552738183,-1.254898066362413,-0.37438447442935435,-0.5548155269526082,-1.2763664397807388,0.4914811992765455,0.5548808647727844,-0.9961114564320538,14,mungbean
2.008001203604863,-0.9964829283764816,-0.723074690208151,-0.025425861058720783,-0.444516882359401,-0.46575564568469596,-0.3378485611052195,-1.0321464836072485,1.916281127657091,-1.1597629441755204,1.003903723366333,12,mango
-1.139966741860679,0.032866615299946465,2.7959317911209545,-0.08986928770524615,-0.30945335169223237,2.579950062826692,3.05472581396304,2.905900309690284,-0.8552475001516423,0.4875519193952332,-0.9961114564320538,7,grapes
0.39562737787860974,-0.4671031630571766,0.5261135008123714,-0.5538619595602309,1.1492327795131891,0.843897808975201,0.03691256172208825,0.35990726658164673,0.4134099703241864,0.23170192696053832,1.003903723366333,1,banana
0.35723752488512767,0.6798863284679868,0.8177221006089601,-1.0951867433910458,1.2032581917800567,0.6611554664645176,0.03691256172208825,0.8300306822156157,0.4914811992765455,0.17335017429999403,1.003903723366333,1,banana
-0.3721696819910346,1.9886307482851593,0.9044165491971352,1.173221874566655,1.284296310180358,-0.19164213191867105,-0.2195029433702802,0.8483471789286274,-0.4063379336755797,0.442665955810199,1.003903723366333,20,rice
0.43401723087209254,1.9445157678418843,0.7704342195608647,0.20657047486877098,-0.20140252715849744,-0.10027096066332941,-0.0025359775228915122,0.9826681548240471,0.5305168137527247,0.8960141880190445,1.003903723366333,17,papaya
0.8946954667938789,-1.3052877914794103,-0.2344332527111643,-0.3605316796206536,0.9331311304457194,-0.9835256161316319,-0.02226024714538139,-0.1651656391913576,0.842801729562159,0.8601054171510166,-0.9961114564320538,15,muskmelon
3.255671425893035,-0.7464980391979211,2.642246177714644,-1.1982962260254868,-0.30945335169223237,2.610407119911806,3.01527727471806,2.4113548984389657,3.048313947466293,0.4292001667346889,-0.9961114564320538,7,grapes
0.5875766428460208,-1.937602511166359,-1.4126896221595433,2.16565064492315,-0.5795804130265697,0.021557267677126114,-0.6337126054425677,-1.5266918948585664,0.43292777756227635,-0.7513006755517095,-0.9961114564320538,13,mothbeans
0.14609333342097588,-0.6582680783113699,-0.998920662988708,0.3741233841497374,-1.2008726540955454,-0.4962127027698099,-0.6139883358200778,-1.0260409847029113,0.4914811992765455,0.40226858858366865,-0.9961114564320538,14,mungbean
1.3937635557091481,-1.7905525763554406,-0.8688789901064453,0.838116056004722,-0.28244064555879866,0.052014324762239994,-0.594264066197588,-0.787926527433758,0.9403907657526074,-1.3841927621006913,-0.9961114564320538,13,mothbeans
0.1268984069242345,-0.27593824780298215,0.09658191462550407,1.0314463359442982,1.473385253114394,0.08247138184735388,-0.6534368750650575,0.12179280931249359,0.08160724727666212,0.4740861303197231,-0.9961114564320538,6,cotton
-1.5622551247889833,0.12109657618649661,-1.6885355949401004,1.9723203649835723,-1.038796417294943,-1.3794673582381125,-0.752058223177507,-1.728173358701696,-1.850655669294215,0.8960141880190445,1.003903723366333,16,orange
0.5875766428460208,-0.45239816957608453,-0.6600241821440236,0.21945916019807582,-0.39049147009253354,0.052014324762239994,-0.5548155269526082,-0.6291835559209893,0.2767853196575588,0.5773238465653016,-0.9961114564320538,14,mungbean
1.0674498052645487,-0.45239816957608453,-1.1644282466570421,-1.6494002125511655,-0.9847710050280757,-1.0748967873869737,-0.35757283072770935,-1.0626739781289347,0.8232839223240698,-0.8680041808727984,1.003903723366333,12,mango
-0.832847917912821,0.04757160878103746,0.07293797410145633,0.7994500000168064,1.8515631389824665,-0.2830133031740127,-0.6534368750650575,-0.02473916439160063,-0.6795872350088348,0.5144834975462541,-0.9961114564320538,6,cotton
0.5299918633557981,-0.8641379870466553,-1.3141732033093445,-0.05120323171733162,-1.3359361847627143,-0.709412102365607,-0.37729710035019925,-1.1542564616939937,0.5305168137527247,-0.8994243553823225,-0.9961114564320538,12,mango
0.10770348042749311,-0.3935781956517174,-0.009815817732710761,-0.1929787703396872,1.2032581917800567,-1.2576391298976568,-0.04198451676787127,-0.21400963042605567,0.12064286175284132,0.4292001667346889,-0.9961114564320538,21,watermelon
-1.8309840957433585,-0.8494329935655633,0.6561551736946339,1.3149974131890116,0.09573724030927362,0.26521372435803714,0.6286406503967846,0.6590767128941725,-1.57740636796096,-2.4704330808585184,-0.9961114564320538,3,chickpea
-1.4086957128150543,0.4151964458083332,-1.2471820384912091,-0.8889677781221637,-1.254898066362413,-1.0444397303018598,-0.10115732563534091,-1.2397334463547152,-1.4602995245324217,0.9723203261136021,1.003903723366333,19,pomegranate
0.6259664958395036,1.7092358721444147,-0.39994083637949845,-0.9147451487807745,-0.6065931191600035,-0.8007832736209487,-0.3181242914827296,-0.24453712494774196,0.6476236571812624,0.9678317297550989,1.003903723366333,4,coconut
0.8946954667938789,-0.09947832602988084,-1.3772237113734718,0.954114223968468,-1.362948890896148,-1.0748967873869737,-0.6731611446875475,-1.325210431015437,0.8232839223240698,0.9229457661700647,1.003903723366333,16,orange
-0.5833138734551864,-0.9523679479332066,-0.36447492559342687,0.39990075480834825,0.6359913629779482,-0.4352985885995821,-0.49564271808513855,-0.1956931337130439,-0.5819981988183864,-0.25306647975783053,-0.9961114564320538,11,maize
